num_hawks,num_doves,num_hawks_infected,num_doves_infected,infection_rate,mask_effectiveness,improper_mask_usage_severity,percent_improper_mask_usage,percent_stationary,probability_quarantined,time_25,time_50,time_75,time_100,total_infected,total_time
110,90,10,10,0.2,5,1.6,0.5,0,0,478,1244,2264,8891,200,8891
100,100,10,10,0.2,5,1.6,0.5,0,0,831,1658,2718,8632,200,8632
90,110,10,10,0.2,5,1.6,0.5,0,0,967,1728,2701,12003,200,12003
80,120,10,10,0.2,5,1.6,0.5,0,0,881,2010,3096,19929,200,19929
70,130,10,10,0.2,5,1.6,0.5,0,0,1231,2290,3488,16967,200,16967
60,140,10,10,0.2,5,1.6,0.5,0,0,935,2236,3667,14244,200,14244
50,150,10,10,0.2,5,1.6,0.5,0,0,1196,2385,3945,13033,200,13033
40,160,10,10,0.2,5,1.6,0.5,0,0,1125,2737,4878,20984,200,20984
30,170,10,10,0.2,5,1.6,0.5,0,0,1601,3842,6416,25922,200,25922
20,180,10,10,0.2,5,1.6,0.5,0,0,1815,4007,7050,20750,200,20750
10,190,10,10,0.2,5,1.6,0.5,0,0,1234,4422,8131,24186,200,24186
190,10,10,10,0.2,5,0.0,0.5,0,0,386,721,1036,2839,200,2839
180,20,10,10,0.2,5,0.0,0.5,0,0,393,749,1116,3919,200,3919
170,30,10,10,0.2,5,0.0,0.5,0,0,455,951,1402,8173,200,8173
160,40,10,10,0.2,5,0.0,0.5,0,0,453,915,1510,4841,200,4841
150,50,10,10,0.2,5,0.0,0.5,0,0,545,935,1359,7720,200,7720
140,60,10,10,0.2,5,0.0,0.5,0,0,567,1143,1740,7070,200,7070
130,70,10,10,0.2,5,0.0,0.5,0,0,672,1325,2166,13246,200,13246
120,80,10,10,0.2,5,0.0,0.5,0,0,451,1253,2120,12572,200,12572
110,90,10,10,0.2,5,0.0,0.5,0,0,847,1770,2858,8378,200,8378
100,100,10,10,0.2,5,0.0,0.5,0,0,1047,1950,3163,11637,200,11637
90,110,10,10,0.2,5,0.0,0.5,0,0,617,1572,2636,10903,200,10903
80,120,10,10,0.2,5,0.0,0.5,0,0,676,1909,3409,12607,200,12607
70,130,10,10,0.2,5,0.0,0.5,0,0,1206,2493,3796,18272,200,18272
60,140,10,10,0.2,5,0.0,0.5,0,0,1617,2776,4797,14700,200,14700
50,150,10,10,0.2,5,0.0,0.5,0,0,1358,3096,6311,16082,200,16082
40,160,10,10,0.2,5,0.0,0.5,0,0,1139,3334,6264,19973,200,19973
30,170,10,10,0.2,5,0.0,0.5,0,0,1447,4495,8738,30252,200,30252
20,180,10,10,0.2,5,0.0,0.5,0,0,2421,5506,9158,31569,200,31569
10,190,10,10,0.2,5,0.0,0.5,0,0,3732,8198,12684,62766,200,62766
190,10,10,10,0.2,5,0.4,0.5,0,0,621,961,1320,3110,200,3110
180,20,10,10,0.2,5,0.4,0.5,0,0,548,1042,1453,5771,200,5771
170,30,10,10,0.2,5,0.4,0.5,0,0,622,987,1361,7363,200,7363
160,40,10,10,0.2,5,0.4,0.5,0,0,412,869,1450,6990,200,6990
150,50,10,10,0.2,5,0.4,0.5,0,0,570,1163,1704,5342,200,5342
140,60,10,10,0.2,5,0.4,0.5,0,0,696,1228,1807,6031,200,6031
130,70,10,10,0.2,5,0.4,0.5,0,0,687,1491,2153,8249,200,8249
120,80,10,10,0.2,5,0.4,0.5,0,0,681,1473,2257,9632,200,9632
110,90,10,10,0.2,5,0.4,0.5,0,0,590,1313,2216,7078,200,7078
100,100,10,10,0.2,5,0.4,0.5,0,0,732,1353,2406,11258,200,11258
90,110,10,10,0.2,5,0.4,0.5,0,0,930,2060,3147,12402,200,12402
80,120,10,10,0.2,5,0.4,0.5,0,0,1009,2103,3363,14469,200,14469
70,130,10,10,0.2,5,0.4,0.5,0,0,1233,2689,4125,13933,200,13933
60,140,10,10,0.2,5,0.4,0.5,0,0,1897,3307,5043,12950,200,12950
50,150,10,10,0.2,5,0.4,0.5,0,0,1465,2948,5053,21426,200,21426
40,160,10,10,0.2,5,0.4,0.5,0,0,1558,3814,6222,19783,200,19783
30,170,10,10,0.2,5,0.4,0.5,0,0,1423,3802,6914,26652,200,26652
20,180,10,10,0.2,5,0.4,0.5,0,0,1948,4483,8856,34132,200,34132
10,190,10,10,0.2,5,0.4,0.5,0,0,3112,7159,11951,57505,200,57505
190,10,10,10,0.2,5,0.8,0.5,0,0,501,862,1262,2759,200,2759
180,20,10,10,0.2,5,0.8,0.5,0,0,651,1159,1608,4048,200,4048
170,30,10,10,0.2,5,0.8,0.5,0,0,437,821,1223,7986,200,7986
160,40,10,10,0.2,5,0.8,0.5,0,0,630,1083,1577,5144,200,5144
150,50,10,10,0.2,5,0.8,0.5,0,0,351,1010,1641,7353,200,7353
140,60,10,10,0.2,5,0.8,0.5,0,0,583,1156,1840,9808,200,9808
130,70,10,10,0.2,5,0.8,0.5,0,0,465,1058,1744,8269,200,8269
120,80,10,10,0.2,5,0.8,0.5,0,0,950,1530,2339,27108,200,27108
110,90,10,10,0.2,5,0.8,0.5,0,0,805,1419,2227,14815,200,14815
100,100,10,10,0.2,5,0.8,0.5,0,0,908,1562,2685,8142,200,8142
90,110,10,10,0.2,5,0.8,0.5,0,0,678,1628,2720,12179,200,12179
80,120,10,10,0.2,5,0.8,0.5,0,0,1405,2642,4226,16777,200,16777
70,130,10,10,0.2,5,0.8,0.5,0,0,929,2249,3468,14513,200,14513
60,140,10,10,0.2,5,0.8,0.5,0,0,874,2152,3913,15568,200,15568
50,150,10,10,0.2,5,0.8,0.5,0,0,1110,2708,4826,20630,200,20630
40,160,10,10,0.2,5,0.8,0.5,0,0,1442,3351,5808,19591,200,19591
30,170,10,10,0.2,5,0.8,0.5,0,0,1843,4021,6706,17093,200,17093
20,180,10,10,0.2,5,0.8,0.5,0,0,1813,3962,7654,31790,200,31790
10,190,10,10,0.2,5,0.8,0.5,0,0,2654,6091,10605,36040,200,36040
190,10,10,10,0.2,5,1.2000000000000002,0.5,0,0,359,665,975,2623,200,2623
180,20,10,10,0.2,5,1.2000000000000002,0.5,0,0,398,825,1325,11226,200,11226
170,30,10,10,0.2,5,1.2000000000000002,0.5,0,0,516,886,1419,3555,200,3555
160,40,10,10,0.2,5,1.2000000000000002,0.5,0,0,435,904,1380,5733,200,5733
150,50,10,10,0.2,5,1.2000000000000002,0.5,0,0,723,1331,1941,6726,200,6726
140,60,10,10,0.2,5,1.2000000000000002,0.5,0,0,718,1278,1717,10427,200,10427
130,70,10,10,0.2,5,1.2000000000000002,0.5,0,0,492,1142,1990,7939,200,7939
120,80,10,10,0.2,5,1.2000000000000002,0.5,0,0,656,1387,2248,7382,200,7382
110,90,10,10,0.2,5,1.2000000000000002,0.5,0,0,742,1500,2191,8536,200,8536
100,100,10,10,0.2,5,1.2000000000000002,0.5,0,0,625,1617,2574,10462,200,10462
90,110,10,10,0.2,5,1.2000000000000002,0.5,0,0,913,1762,2862,14976,200,14976
80,120,10,10,0.2,5,1.2000000000000002,0.5,0,0,664,1628,2531,10694,200,10694
70,130,10,10,0.2,5,1.2000000000000002,0.5,0,0,1055,2120,3594,12830,200,12830
60,140,10,10,0.2,5,1.2000000000000002,0.5,0,0,752,2080,3625,19353,200,19353
50,150,10,10,0.2,5,1.2000000000000002,0.5,0,0,1118,2407,4120,28244,200,28244
40,160,10,10,0.2,5,1.2000000000000002,0.5,0,0,1478,2660,4231,21974,200,21974
30,170,10,10,0.2,5,1.2000000000000002,0.5,0,0,1542,3987,6847,18263,200,18263
20,180,10,10,0.2,5,1.2000000000000002,0.5,0,0,1538,3795,6017,24347,200,24347
10,190,10,10,0.2,5,1.2000000000000002,0.5,0,0,1516,4196,8480,27328,200,27328
190,10,10,10,0.2,5,1.6,0.5,0,0,560,918,1267,2450,200,2450
180,20,10,10,0.2,5,1.6,0.5,0,0,420,838,1252,5306,200,5306
170,30,10,10,0.2,5,1.6,0.5,0,0,557,1033,1501,4737,200,4737
160,40,10,10,0.2,5,1.6,0.5,0,0,484,1145,1609,11419,200,11419
150,50,10,10,0.2,5,1.6,0.5,0,0,642,1076,1631,6422,200,6422
140,60,10,10,0.2,5,1.6,0.5,0,0,714,1234,1846,8787,200,8787
130,70,10,10,0.2,5,1.6,0.5,0,0,622,1357,2043,6910,200,6910
120,80,10,10,0.2,5,1.6,0.5,0,0,581,1193,2095,8088,200,8088
110,90,10,10,0.2,5,1.6,0.5,0,0,731,1559,2550,10825,200,10825
100,100,10,10,0.2,5,1.6,0.5,0,0,620,1443,2246,10193,200,10193
90,110,10,10,0.2,5,1.6,0.5,0,0,1102,1851,2793,10202,200,10202
80,120,10,10,0.2,5,1.6,0.5,0,0,905,2149,3404,10696,200,10696
70,130,10,10,0.2,5,1.6,0.5,0,0,625,1862,3109,13930,200,13930
60,140,10,10,0.2,5,1.6,0.5,0,0,1014,2199,3892,14122,200,14122
50,150,10,10,0.2,5,1.6,0.5,0,0,1191,2391,4289,17354,200,17354
40,160,10,10,0.2,5,1.6,0.5,0,0,1665,3448,6068,23649,200,23649
30,170,10,10,0.2,5,1.6,0.5,0,0,1450,3388,5302,18031,200,18031
20,180,10,10,0.2,5,1.6,0.5,0,0,1179,3043,5643,33044,200,33044
10,190,10,10,0.2,5,1.6,0.5,0,0,1436,3884,7513,31404,200,31404
190,10,10,10,0.2,5,0.0,0.5,0,0,604,1051,1511,2964,200,2964
180,20,10,10,0.2,5,0.0,0.5,0,0,583,988,1504,3930,200,3930
170,30,10,10,0.2,5,0.0,0.5,0,0,442,1019,1482,5147,200,5147
160,40,10,10,0.2,5,0.0,0.5,0,0,490,1026,1698,10585,200,10585
150,50,10,10,0.2,5,0.0,0.5,0,0,611,1074,1514,9280,200,9280
140,60,10,10,0.2,5,0.0,0.5,0,0,544,1252,1939,10323,200,10323
130,70,10,10,0.2,5,0.0,0.5,0,0,811,1489,2314,9454,200,9454
120,80,10,10,0.2,5,0.0,0.5,0,0,699,1380,2135,8807,200,8807
110,90,10,10,0.2,5,0.0,0.5,0,0,870,1513,2453,17912,200,17912
100,100,10,10,0.2,5,0.0,0.5,0,0,827,1725,2588,9800,200,9800
90,110,10,10,0.2,5,0.0,0.5,0,0,888,1885,3221,12710,200,12710
80,120,10,10,0.2,5,0.0,0.5,0,0,976,2105,4187,18422,200,18422
70,130,10,10,0.2,5,0.0,0.5,0,0,906,2275,4135,16355,200,16355
60,140,10,10,0.2,5,0.0,0.5,0,0,1089,2451,4625,21981,200,21981
50,150,10,10,0.2,5,0.0,0.5,0,0,1250,3006,5177,22882,200,22882
40,160,10,10,0.2,5,0.0,0.5,0,0,1868,3850,6456,21295,200,21295
30,170,10,10,0.2,5,0.0,0.5,0,0,1838,4127,6913,20502,200,20502
20,180,10,10,0.2,5,0.0,0.5,0,0,2421,5979,11142,43248,200,43248
10,190,10,10,0.2,5,0.0,0.5,0,0,3145,7584,12422,36879,200,36879
190,10,10,10,0.2,5,0.4,0.5,0,0,338,637,985,3273,200,3273
180,20,10,10,0.2,5,0.4,0.5,0,0,496,837,1217,3700,200,3700
170,30,10,10,0.2,5,0.4,0.5,0,0,591,1055,1494,7929,200,7929
160,40,10,10,0.2,5,0.4,0.5,0,0,400,858,1381,6189,200,6189
150,50,10,10,0.2,5,0.4,0.5,0,0,575,1221,1895,8759,200,8759
140,60,10,10,0.2,5,0.4,0.5,0,0,777,1252,2026,6899,200,6899
130,70,10,10,0.2,5,0.4,0.5,0,0,470,1071,1751,6138,200,6138
120,80,10,10,0.2,5,0.4,0.5,0,0,797,1340,2159,9122,200,9122
110,90,10,10,0.2,5,0.4,0.5,0,0,639,1566,2553,7746,200,7746
100,100,10,10,0.2,5,0.4,0.5,0,0,708,1509,2589,11214,200,11214
90,110,10,10,0.2,5,0.4,0.5,0,0,824,1736,3006,13360,200,13360
80,120,10,10,0.2,5,0.4,0.5,0,0,953,2159,3590,10885,200,10885
70,130,10,10,0.2,5,0.4,0.5,0,0,1208,2484,4060,14754,200,14754
60,140,10,10,0.2,5,0.4,0.5,0,0,1191,2835,4713,14600,200,14600
50,150,10,10,0.2,5,0.4,0.5,0,0,1298,2972,4997,22225,200,22225
40,160,10,10,0.2,5,0.4,0.5,0,0,1418,3179,4875,22019,200,22019
30,170,10,10,0.2,5,0.4,0.5,0,0,1745,3901,6634,26159,200,26159
20,180,10,10,0.2,5,0.4,0.5,0,0,1619,5270,9120,27072,200,27072
10,190,10,10,0.2,5,0.4,0.5,0,0,2390,6283,11536,34220,200,34220
190,10,10,10,0.2,5,0.8,0.5,0,0,541,871,1235,2321,200,2321
180,20,10,10,0.2,5,0.8,0.5,0,0,360,854,1130,3426,200,3426
170,30,10,10,0.2,5,0.8,0.5,0,0,506,929,1571,4594,200,4594
160,40,10,10,0.2,5,0.8,0.5,0,0,584,1157,1813,6224,200,6224
150,50,10,10,0.2,5,0.8,0.5,0,0,339,818,1461,4888,200,4888
140,60,10,10,0.2,5,0.8,0.5,0,0,522,1053,1811,5220,200,5220
130,70,10,10,0.2,5,0.8,0.5,0,0,734,1425,2120,10372,200,10372
120,80,10,10,0.2,5,0.8,0.5,0,0,614,1220,1939,10441,200,10441
110,90,10,10,0.2,5,0.8,0.5,0,0,489,1350,2686,7370,200,7370
100,100,10,10,0.2,5,0.8,0.5,0,0,615,1341,2337,7693,200,7693
90,110,10,10,0.2,5,0.8,0.5,0,0,1061,1929,2868,12529,200,12529
80,120,10,10,0.2,5,0.8,0.5,0,0,696,1505,2619,16894,200,16894
70,130,10,10,0.2,5,0.8,0.5,0,0,832,1763,3194,14638,200,14638
60,140,10,10,0.2,5,0.8,0.5,0,0,1236,2626,4008,18576,200,18576
50,150,10,10,0.2,5,0.8,0.5,0,0,1102,2742,4548,21541,200,21541
40,160,10,10,0.2,5,0.8,0.5,0,0,1674,3638,6185,19705,200,19705
30,170,10,10,0.2,5,0.8,0.5,0,0,1100,3247,6736,24657,200,24657
20,180,10,10,0.2,5,0.8,0.5,0,0,1331,4495,7058,24693,200,24693
10,190,10,10,0.2,5,0.8,0.5,0,0,2096,6004,9899,31823,200,31823
190,10,10,10,0.2,5,1.2000000000000002,0.5,0,0,476,988,1273,2629,200,2629
180,20,10,10,0.2,5,1.2000000000000002,0.5,0,0,291,656,1030,4687,200,4687
170,30,10,10,0.2,5,1.2000000000000002,0.5,0,0,542,999,1425,5076,200,5076
160,40,10,10,0.2,5,1.2000000000000002,0.5,0,0,445,1008,1481,4705,200,4705
150,50,10,10,0.2,5,1.2000000000000002,0.5,0,0,449,921,1529,6580,200,6580
140,60,10,10,0.2,5,1.2000000000000002,0.5,0,0,506,962,1712,10217,200,10217
130,70,10,10,0.2,5,1.2000000000000002,0.5,0,0,435,1021,1688,5644,200,5644
120,80,10,10,0.2,5,1.2000000000000002,0.5,0,0,851,1511,1964,9589,200,9589
110,90,10,10,0.2,5,1.2000000000000002,0.5,0,0,580,1258,1757,14350,200,14350
100,100,10,10,0.2,5,1.2000000000000002,0.5,0,0,601,1413,2190,7746,200,7746
90,110,10,10,0.2,5,1.2000000000000002,0.5,0,0,764,1576,2605,13416,200,13416
80,120,10,10,0.2,5,1.2000000000000002,0.5,0,0,981,1853,3244,14070,200,14070
70,130,10,10,0.2,5,1.2000000000000002,0.5,0,0,726,1938,3357,10553,200,10553
60,140,10,10,0.2,5,1.2000000000000002,0.5,0,0,1225,2473,4484,18801,200,18801
50,150,10,10,0.2,5,1.2000000000000002,0.5,0,0,1123,2517,4434,19613,200,19613
40,160,10,10,0.2,5,1.2000000000000002,0.5,0,0,1324,2617,4335,18593,200,18593
30,170,10,10,0.2,5,1.2000000000000002,0.5,0,0,1431,3417,5406,27021,200,27021
20,180,10,10,0.2,5,1.2000000000000002,0.5,0,0,1817,5122,8241,24366,200,24366
10,190,10,10,0.2,5,1.2000000000000002,0.5,0,0,2255,5701,10039,39447,200,39447
190,10,10,10,0.2,5,1.6,0.5,0,0,481,901,1253,2800,200,2800
180,20,10,10,0.2,5,1.6,0.5,0,0,440,863,1330,5937,200,5937
170,30,10,10,0.2,5,1.6,0.5,0,0,493,1107,1633,6146,200,6146
160,40,10,10,0.2,5,1.6,0.5,0,0,837,1211,1634,8811,200,8811
150,50,10,10,0.2,5,1.6,0.5,0,0,505,1085,1643,7549,200,7549
140,60,10,10,0.2,5,1.6,0.5,0,0,582,1218,1782,7151,200,7151
130,70,10,10,0.2,5,1.6,0.5,0,0,864,1440,1959,13113,200,13113
120,80,10,10,0.2,5,1.6,0.5,0,0,501,1142,1811,9814,200,9814
110,90,10,10,0.2,5,1.6,0.5,0,0,754,1400,2087,7767,200,7767
100,100,10,10,0.2,5,1.6,0.5,0,0,850,1665,2484,12095,200,12095
90,110,10,10,0.2,5,1.6,0.5,0,0,860,1447,2390,14936,200,14936
80,120,10,10,0.2,5,1.6,0.5,0,0,1130,2120,3291,9354,200,9354
70,130,10,10,0.2,5,1.6,0.5,0,0,1009,1965,3733,13033,200,13033
60,140,10,10,0.2,5,1.6,0.5,0,0,870,1903,3280,12541,200,12541
50,150,10,10,0.2,5,1.6,0.5,0,0,963,2235,3808,14466,200,14466
40,160,10,10,0.2,5,1.6,0.5,0,0,1659,3332,5319,13104,200,13104
30,170,10,10,0.2,5,1.6,0.5,0,0,1518,3399,5331,16243,200,16243
20,180,10,10,0.2,5,1.6,0.5,0,0,1154,3463,6239,27906,200,27906
10,190,10,10,0.2,5,1.6,0.5,0,0,1962,4540,9627,36902,200,36902
190,10,10,10,0.2,5,0.0,0.5,0,0,571,966,1366,2844,200,2844
180,20,10,10,0.2,5,0.0,0.5,0,0,696,1058,1412,3598,200,3598
170,30,10,10,0.2,5,0.0,0.5,0,0,561,970,1416,4835,200,4835
160,40,10,10,0.2,5,0.0,0.5,0,0,615,1223,1636,7741,200,7741
150,50,10,10,0.2,5,0.0,0.5,0,0,474,912,1572,6849,200,6849
140,60,10,10,0.2,5,0.0,0.5,0,0,646,1116,1858,9063,200,9063
130,70,10,10,0.2,5,0.0,0.5,0,0,735,1366,2173,13316,200,13316
120,80,10,10,0.2,5,0.0,0.5,0,0,897,1792,2506,17599,200,17599
110,90,10,10,0.2,5,0.0,0.5,0,0,756,1459,2387,11664,200,11664
100,100,10,10,0.2,5,0.0,0.5,0,0,789,1550,2599,13344,200,13344
90,110,10,10,0.2,5,0.0,0.5,0,0,766,1791,3166,12532,200,12532
80,120,10,10,0.2,5,0.0,0.5,0,0,1209,2598,3784,15525,200,15525
70,130,10,10,0.2,5,0.0,0.5,0,0,957,2221,3951,15188,200,15188
60,140,10,10,0.2,5,0.0,0.5,0,0,1454,2911,5256,18944,200,18944
50,150,10,10,0.2,5,0.0,0.5,0,0,1113,2848,5337,16131,200,16131
40,160,10,10,0.2,5,0.0,0.5,0,0,1426,4064,6426,24462,200,24462
30,170,10,10,0.2,5,0.0,0.5,0,0,2079,5024,7520,31252,200,31252
20,180,10,10,0.2,5,0.0,0.5,0,0,2059,5299,9189,26647,200,26647
10,190,10,10,0.2,5,0.0,0.5,0,0,2703,6499,13508,39120,200,39120
190,10,10,10,0.2,5,0.4,0.5,0,0,504,931,1243,2301,200,2301
180,20,10,10,0.2,5,0.4,0.5,0,0,544,946,1387,5058,200,5058
170,30,10,10,0.2,5,0.4,0.5,0,0,724,1210,1579,4720,200,4720
160,40,10,10,0.2,5,0.4,0.5,0,0,802,1232,1732,9020,200,9020
150,50,10,10,0.2,5,0.4,0.5,0,0,694,1127,1844,10645,200,10645
140,60,10,10,0.2,5,0.4,0.5,0,0,571,1015,1659,8175,200,8175
130,70,10,10,0.2,5,0.4,0.5,0,0,610,1025,1742,13135,200,13135
120,80,10,10,0.2,5,0.4,0.5,0,0,576,1257,2044,11553,200,11553
110,90,10,10,0.2,5,0.4,0.5,0,0,896,1722,2809,10238,200,10238
100,100,10,10,0.2,5,0.4,0.5,0,0,1115,1797,2911,12192,200,12192
90,110,10,10,0.2,5,0.4,0.5,0,0,708,1675,2621,17023,200,17023
80,120,10,10,0.2,5,0.4,0.5,0,0,952,2150,4099,15605,200,15605
70,130,10,10,0.2,5,0.4,0.5,0,0,796,1874,3354,13058,200,13058
60,140,10,10,0.2,5,0.4,0.5,0,0,1575,3243,5314,20080,200,20080
50,150,10,10,0.2,5,0.4,0.5,0,0,1190,2787,5363,17594,200,17594
40,160,10,10,0.2,5,0.4,0.5,0,0,1621,3037,5558,36426,200,36426
30,170,10,10,0.2,5,0.4,0.5,0,0,1467,4322,7229,24368,200,24368
20,180,10,10,0.2,5,0.4,0.5,0,0,2176,4910,8245,26782,200,26782
10,190,10,10,0.2,5,0.4,0.5,0,0,3124,7053,12363,31841,200,31841
190,10,10,10,0.2,5,0.8,0.5,0,0,456,905,1203,2935,200,2935
180,20,10,10,0.2,5,0.8,0.5,0,0,529,960,1398,5522,200,5522
170,30,10,10,0.2,5,0.8,0.5,0,0,416,938,1591,6306,200,6306
160,40,10,10,0.2,5,0.8,0.5,0,0,564,1007,1549,6036,200,6036
150,50,10,10,0.2,5,0.8,0.5,0,0,706,1208,1912,8741,200,8741
140,60,10,10,0.2,5,0.8,0.5,0,0,829,1496,2052,21941,200,21941
130,70,10,10,0.2,5,0.8,0.5,0,0,945,1612,2355,5459,200,5459
120,80,10,10,0.2,5,0.8,0.5,0,0,661,1307,2110,6692,200,6692
110,90,10,10,0.2,5,0.8,0.5,0,0,853,1444,2145,11734,200,11734
100,100,10,10,0.2,5,0.8,0.5,0,0,1028,1678,2758,18346,200,18346
90,110,10,10,0.2,5,0.8,0.5,0,0,1281,2492,3592,21434,200,21434
80,120,10,10,0.2,5,0.8,0.5,0,0,959,2162,3409,11650,200,11650
70,130,10,10,0.2,5,0.8,0.5,0,0,859,1764,3279,14214,200,14214
60,140,10,10,0.2,5,0.8,0.5,0,0,1057,2629,4664,10096,200,10096
50,150,10,10,0.2,5,0.8,0.5,0,0,1152,2489,4480,19166,200,19166
40,160,10,10,0.2,5,0.8,0.5,0,0,1699,3241,5544,20212,200,20212
30,170,10,10,0.2,5,0.8,0.5,0,0,1806,3292,6154,26350,200,26350
20,180,10,10,0.2,5,0.8,0.5,0,0,1952,4457,7878,27884,200,27884
10,190,10,10,0.2,5,0.8,0.5,0,0,2392,5578,9831,40679,200,40679
190,10,10,10,0.2,5,1.2000000000000002,0.5,0,0,314,632,1092,2219,200,2219
180,20,10,10,0.2,5,1.2000000000000002,0.5,0,0,466,857,1346,4320,200,4320
170,30,10,10,0.2,5,1.2000000000000002,0.5,0,0,497,1029,1727,7790,200,7790
160,40,10,10,0.2,5,1.2000000000000002,0.5,0,0,564,960,1314,4703,200,4703
150,50,10,10,0.2,5,1.2000000000000002,0.5,0,0,392,879,1382,8309,200,8309
140,60,10,10,0.2,5,1.2000000000000002,0.5,0,0,488,1110,1776,7457,200,7457
130,70,10,10,0.2,5,1.2000000000000002,0.5,0,0,641,1409,2209,10252,200,10252
120,80,10,10,0.2,5,1.2000000000000002,0.5,0,0,599,1333,2113,10138,200,10138
110,90,10,10,0.2,5,1.2000000000000002,0.5,0,0,762,1371,1924,9597,200,9597
100,100,10,10,0.2,5,1.2000000000000002,0.5,0,0,677,1424,2321,8469,200,8469
90,110,10,10,0.2,5,1.2000000000000002,0.5,0,0,505,1391,2481,10511,200,10511
80,120,10,10,0.2,5,1.2000000000000002,0.5,0,0,783,1802,2973,12957,200,12957
70,130,10,10,0.2,5,1.2000000000000002,0.5,0,0,859,2135,3290,15162,200,15162
60,140,10,10,0.2,5,1.2000000000000002,0.5,0,0,1097,2170,3925,14457,200,14457
50,150,10,10,0.2,5,1.2000000000000002,0.5,0,0,1030,2672,4224,15865,200,15865
40,160,10,10,0.2,5,1.2000000000000002,0.5,0,0,1191,2835,4940,34150,200,34150
30,170,10,10,0.2,5,1.2000000000000002,0.5,0,0,1526,3341,5679,18798,200,18798
20,180,10,10,0.2,5,1.2000000000000002,0.5,0,0,2240,4794,7721,37250,200,37250
10,190,10,10,0.2,5,1.2000000000000002,0.5,0,0,1614,5918,10329,34148,200,34148
190,10,10,10,0.2,5,1.6,0.5,0,0,386,748,1231,3576,200,3576
180,20,10,10,0.2,5,1.6,0.5,0,0,392,853,1275,5404,200,5404
170,30,10,10,0.2,5,1.6,0.5,0,0,472,1022,1559,6123,200,6123
160,40,10,10,0.2,5,1.6,0.5,0,0,553,1090,1516,4941,200,4941
150,50,10,10,0.2,5,1.6,0.5,0,0,420,991,1414,5778,200,5778
140,60,10,10,0.2,5,1.6,0.5,0,0,734,1220,1639,6505,200,6505
130,70,10,10,0.2,5,1.6,0.5,0,0,502,1059,1615,9405,200,9405
120,80,10,10,0.2,5,1.6,0.5,0,0,695,1374,2023,7669,200,7669
110,90,10,10,0.2,5,1.6,0.5,0,0,592,1280,2078,8970,200,8970
100,100,10,10,0.2,5,1.6,0.5,0,0,736,1375,2484,9940,200,9940
90,110,10,10,0.2,5,1.6,0.5,0,0,951,1923,2852,9651,200,9651
80,120,10,10,0.2,5,1.6,0.5,0,0,1067,1830,2796,12691,200,12691
70,130,10,10,0.2,5,1.6,0.5,0,0,1057,2237,3583,15971,200,15971
60,140,10,10,0.2,5,1.6,0.5,0,0,1384,2617,4639,13475,200,13475
50,150,10,10,0.2,5,1.6,0.5,0,0,785,2125,3814,14382,200,14382
40,160,10,10,0.2,5,1.6,0.5,0,0,1402,3074,5298,22263,200,22263
30,170,10,10,0.2,5,1.6,0.5,0,0,2063,4124,7218,22265,200,22265
20,180,10,10,0.2,5,1.6,0.5,0,0,1623,4418,7534,25425,200,25425
10,190,10,10,0.2,5,1.6,0.5,0,0,1395,4166,8071,23699,200,23699
190,10,10,10,0.2,5,0.0,0.5,0,0,393,770,1158,2524,200,2524
180,20,10,10,0.2,5,0.0,0.5,0,0,408,850,1367,6088,200,6088
170,30,10,10,0.2,5,0.0,0.5,0,0,472,886,1321,5671,200,5671
160,40,10,10,0.2,5,0.0,0.5,0,0,521,1103,1802,5349,200,5349
150,50,10,10,0.2,5,0.0,0.5,0,0,463,907,1521,13442,200,13442
140,60,10,10,0.2,5,0.0,0.5,0,0,621,1182,1736,7695,200,7695
130,70,10,10,0.2,5,0.0,0.5,0,0,470,1068,1738,9572,200,9572
120,80,10,10,0.2,5,0.0,0.5,0,0,970,1466,2342,7794,200,7794
110,90,10,10,0.2,5,0.0,0.5,0,0,849,1689,2688,13625,200,13625
100,100,10,10,0.2,5,0.0,0.5,0,0,727,1302,2562,17784,200,17784
90,110,10,10,0.2,5,0.0,0.5,0,0,678,1637,3253,11862,200,11862
80,120,10,10,0.2,5,0.0,0.5,0,0,877,1698,3599,19015,200,19015
70,130,10,10,0.2,5,0.0,0.5,0,0,1113,2567,4554,13695,200,13695
60,140,10,10,0.2,5,0.0,0.5,0,0,1274,3019,5325,15092,200,15092
50,150,10,10,0.2,5,0.0,0.5,0,0,1291,2893,5207,17978,200,17978
40,160,10,10,0.2,5,0.0,0.5,0,0,1690,3666,6150,28099,200,28099
30,170,10,10,0.2,5,0.0,0.5,0,0,2999,5557,7602,23707,200,23707
20,180,10,10,0.2,5,0.0,0.5,0,0,2393,6300,12083,28929,200,28929
10,190,10,10,0.2,5,0.0,0.5,0,0,3179,7739,13484,47361,200,47361
190,10,10,10,0.2,5,0.4,0.5,0,0,370,669,1012,2557,200,2557
180,20,10,10,0.2,5,0.4,0.5,0,0,476,822,1166,5948,200,5948
170,30,10,10,0.2,5,0.4,0.5,0,0,573,958,1343,7087,200,7087
160,40,10,10,0.2,5,0.4,0.5,0,0,612,1045,1592,9613,200,9613
150,50,10,10,0.2,5,0.4,0.5,0,0,487,1070,1665,6267,200,6267
140,60,10,10,0.2,5,0.4,0.5,0,0,572,1139,1816,8999,200,8999
130,70,10,10,0.2,5,0.4,0.5,0,0,576,1313,2201,10195,200,10195
